# time (fs) energy (eV) energy^3*ReFT
0.000000  2.419734  -5.8666617935e-01
0.000000  2.420845  -5.8819981299e-01
0.000000  2.421957  -5.8973911333e-01
0.000000  2.423068  -5.9128328205e-01
0.000000  2.424179  -5.9283148443e-01
0.000000  2.425291  -5.9438287405e-01
0.000000  2.426402  -5.9593661785e-01
0.000000  2.427513  -5.9749192104e-01
0.000000  2.428625  -5.9904805082e-01
0.000000  2.429736  -6.0060435851e-01
0.000000  2.430848  -6.0216029918e-01
0.000000  2.431959  -6.0371544841e-01
0.000000  2.433070  -6.0526951549e-01
0.000000  2.434182  -6.0682235281e-01
0.000000  2.435293  -6.0837396099e-01
0.000000  2.436404  -6.0992448980e-01
0.000000  2.437516  -6.1147423455e-01
0.000000  2.438627  -6.1302362835e-01
0.000000  2.439738  -6.1457323014e-01
0.000000  2.440850  -6.1612370907e-01
0.000000  2.441961  -6.1767582555e-01
0.000000  2.443072  -6.1923040953e-01
0.000000  2.444184  -6.2078833669e-01
0.000000  2.445295  -6.2235050316e-01
0.000000  2.446407  -6.2391779954e-01
0.000000  2.447518  -6.2549108501e-01
0.000000  2.448629  -6.2707116226e-01
0.000000  2.449741  -6.2865875392e-01
0.000000  2.450852  -6.3025448137e-01
0.000000  2.451963  -6.3185884636e-01
0.000000  2.453075  -6.3347221605e-01
0.000000  2.454186  -6.3509481207e-01
0.000000  2.455297  -6.3672670369e-01
0.000000  2.456409  -6.3836780552e-01
0.000000  2.457520  -6.4001787971e-01
0.000000  2.458631  -6.4167654267e-01
0.000000  2.459743  -6.4334327609e-01
0.000000  2.460854  -6.4501744192e-01
0.000000  2.461966  -6.4669830104e-01
0.000000  2.463077  -6.4838503485e-01
0.000000  2.464188  -6.5007676935e-01
0.000000  2.465300  -6.5177260094e-01
0.000000  2.466411  -6.5347162317e-01
0.000000  2.467522  -6.5517295368e-01
0.000000  2.468634  -6.5687576056e-01
0.000000  2.469745  -6.5857928732e-01
0.000000  2.470856  -6.6028287569e-01
0.000000  2.471968  -6.6198598575e-01
0.000000  2.473079  -6.6368821247e-01
0.000000  2.474190  -6.6538929854e-01
0.000000  2.475302  -6.6708914280e-01
0.000000  2.476413  -6.6878780412e-01
0.000000  2.477525  -6.7048550061e-01
0.000000  2.478636  -6.7218260417e-01
0.000000  2.479747  -6.7387963045e-01
0.000000  2.480859  -6.7557722457e-01
0.000000  2.481970  -6.7727614299e-01
0.000000  2.483081  -6.7897723204e-01
0.000000  2.484193  -6.8068140366e-01
0.000000  2.485304  -6.8238960924e-01
0.000000  2.486415  -6.8410281208e-01
0.000000  2.487527  -6.8582195950e-01
0.000000  2.488638  -6.8754795517e-01
0.000000  2.489749  -6.8928163283e-01
0.000000  2.490861  -6.9102373173e-01
0.000000  2.491972  -6.9277487493e-01
0.000000  2.493084  -6.9453555084e-01
0.000000  2.494195  -6.9630609872e-01
0.000000  2.495306  -6.9808669839e-01
0.000000  2.496418  -6.9987736476e-01
0.000000  2.497529  -7.0167794700e-01
0.000000  2.498640  -7.0348813274e-01
0.000000  2.499752  -7.0530745694e-01
0.000000  2.500863  -7.0713531530e-01
0.000000  2.501974  -7.0897098186e-01
0.000000  2.503086  -7.1081363017e-01
0.000000  2.504197  -7.1266235760e-01
0.000000  2.505308  -7.1451621183e-01
0.000000  2.506420  -7.1637421909e-01
0.000000  2.507531  -7.1823541299e-01
0.000000  2.508643  -7.2009886331e-01
0.000000  2.509754  -7.2196370384e-01
0.000000  2.510865  -7.2382915843e-01
0.000000  2.511977  -7.2569456449e-01
0.000000  2.513088  -7.2755939327e-01
0.000000  2.514199  -7.2942326625e-01
0.000000  2.515311  -7.3128596720e-01
0.000000  2.516422  -7.3314744951e-01
0.000000  2.517533  -7.3500783858e-01
0.000000  2.518645  -7.3686742913e-01
0.000000  2.519756  -7.3872667753e-01
0.000000  2.520868  -7.4058618942e-01
0.000000  2.521979  -7.4244670276e-01
0.000000  2.523090  -7.4430906707e-01
0.000000  2.524202  -7.4617421922e-01
0.000000  2.525313  -7.4804315658e-01
0.000000  2.526424  -7.4991690833e-01
0.000000  2.527536  -7.5179650566e-01
0.000000  2.528647  -7.5368295186e-01
0.000000  2.529758  -7.5557719306e-01
0.000000  2.530870  -7.5748009062e-01
0.000000  2.531981  -7.5939239579e-01
0.000000  2.533092  -7.6131472765e-01
0.000000  2.534204  -7.6324755472e-01
0.000000  2.535315  -7.6519118103e-01
0.000000  2.536427  -7.6714573688e-01
0.000000  2.537538  -7.6911117478e-01
0.000000  2.538649  -7.7108727051e-01
0.000000  2.539761  -7.7307362941e-01
0.000000  2.540872  -7.7506969773e-01
0.000000  2.541983  -7.7707477867e-01
0.000000  2.543095  -7.7908805267e-01
0.000000  2.544206  -7.8110860147e-01
0.000000  2.545317  -7.8313543506e-01
0.000000  2.546429  -7.8516752089e-01
0.000000  2.547540  -7.8720381448e-01
0.000000  2.548651  -7.8924329043e-01
0.000000  2.549763  -7.9128497302e-01
0.000000  2.550874  -7.9332796548e-01
0.000000  2.551986  -7.9537147702e-01
0.000000  2.553097  -7.9741484691e-01
0.000000  2.554208  -7.9945756471e-01
0.000000  2.555320  -8.0149928632e-01
0.000000  2.556431  -8.0353984504e-01
0.000000  2.557542  -8.0557925763e-01
0.000000  2.558654  -8.0761772480e-01
0.000000  2.559765  -8.0965562651e-01
0.000000  2.560876  -8.1169351181e-01
0.000000  2.561988  -8.1373208378e-01
0.000000  2.563099  -8.1577217980e-01
0.000000  2.564210  -8.1781474793e-01
0.000000  2.565322  -8.1986081978e-01
0.000000  2.566433  -8.2191148095e-01
0.000000  2.567545  -8.2396783975e-01
0.000000  2.568656  -8.2603099506e-01
0.000000  2.569767  -8.2810200445e-01
0.000000  2.570879  -8.3018185332e-01
0.000000  2.571990  -8.3227142609e-01
0.000000  2.573101  -8.3437148021e-01
0.000000  2.574213  -8.3648262386e-01
0.000000  2.575324  -8.3860529789e-01
0.000000  2.576435  -8.4073976267e-01
0.000000  2.577547  -8.4288609015e-01
0.000000  2.578658  -8.4504416147e-01
0.000000  2.579769  -8.4721367014e-01
0.000000  2.580881  -8.4939413075e-01
0.000000  2.581992  -8.5158489301e-01
0.000000  2.583104  -8.5378516064e-01
0.000000  2.584215  -8.5599401467e-01
0.000000  2.585326  -8.5821044040e-01
0.000000  2.586438  -8.6043335729e-01
0.000000  2.587549  -8.6266165092e-01
0.000000  2.588660  -8.6489420602e-01
0.000000  2.589772  -8.6712993972e-01
0.000000  2.590883  -8.6936783389e-01
0.000000  2.591994  -8.7160696578e-01
0.000000  2.593106  -8.7384653593e-01
0.000000  2.594217  -8.7608589256e-01
0.000000  2.595329  -8.7832455174e-01
0.000000  2.596440  -8.8056221266e-01
0.000000  2.597551  -8.8279876763e-01
0.000000  2.598663  -8.8503430642e-01
0.000000  2.599774  -8.8726911477e-01
0.000000  2.600885  -8.8950366722e-01
0.000000  2.601997  -8.9173861428e-01
0.000000  2.603108  -8.9397476444e-01
0.000000  2.604219  -8.9621306142e-01
0.000000  2.605331  -8.9845455745e-01
0.000000  2.606442  -9.0070038311e-01
0.000000  2.607553  -9.0295171492e-01
0.000000  2.608665  -9.0520974133e-01
0.000000  2.609776  -9.0747562834e-01
0.000000  2.610888  -9.0975048551e-01
0.000000  2.611999  -9.1203533369e-01
0.000000  2.613110  -9.1433107505e-01
0.000000  2.614222  -9.1663846663e-01
0.000000  2.615333  -9.1895809797e-01
0.000000  2.616444  -9.2129037361e-01
0.000000  2.617556  -9.2363550101e-01
0.000000  2.618667  -9.2599348412e-01
0.000000  2.619778  -9.2836412298e-01
0.000000  2.620890  -9.3074701934e-01
0.000000  2.622001  -9.3314158804e-01
0.000000  2.623112  -9.3554707398e-01
0.000000  2.624224  -9.3796257420e-01
0.000000  2.625335  -9.4038706430e-01
0.000000  2.626447  -9.4281942857e-01
0.000000  2.627558  -9.4525849297e-01
0.000000  2.628669  -9.4770305983e-01
0.000000  2.629781  -9.5015194351e-01
0.000000  2.630892  -9.5260400574e-01
0.000000  2.632003  -9.5505818979e-01
0.000000  2.633115  -9.5751355226e-01
0.000000  2.634226  -9.5996929180e-01
0.000000  2.635337  -9.6242477361e-01
0.000000  2.636449  -9.6487954927e-01
0.000000  2.637560  -9.6733337112e-01
0.000000  2.638671  -9.6978620074e-01
0.000000  2.639783  -9.7223821138e-01
0.000000  2.640894  -9.7468978418e-01
0.000000  2.642006  -9.7714149819e-01
0.000000  2.643117  -9.7959411464e-01
0.000000  2.644228  -9.8204855572e-01
0.000000  2.645340  -9.8450587854e-01
0.000000  2.646451  -9.8696724512e-01
0.000000  2.647562  -9.8943388908e-01
0.000000  2.648674  -9.9190708017e-01
0.000000  2.649785  -9.9438808753e-01
0.000000  2.650896  -9.9687814295e-01
0.000000  2.652008  -9.9937840496e-01
0.000000  2.653119  -1.0018899250e+00
0.000000  2.654230  -1.0044136168e+00
0.000000  2.655342  -1.0069502290e+00
0.000000  2.656453  -1.0095003237e+00
0.000000  2.657565  -1.0120642593e+00
0.000000  2.658676  -1.0146421798e+00
0.000000  2.659787  -1.0172340103e+00
0.000000  2.660899  -1.0198394588e+00
0.000000  2.662010  -1.0224580247e+00
0.000000  2.663121  -1.0250890130e+00
0.000000  2.664233  -1.0277315548e+00
0.000000  2.665344  -1.0303846323e+00
0.000000  2.666455  -1.0330471091e+00
0.000000  2.667567  -1.0357177635e+00
0.000000  2.668678  -1.0383953245e+00
