# time (fs) energy (eV) energy^3*ReFT
120.944213  2.420528  1.4700988063e-01
120.944213  2.421639  1.4754472898e-01
120.944213  2.422750  1.4812940387e-01
120.944213  2.423862  1.4876942226e-01
120.944213  2.424973  1.4946880786e-01
120.944213  2.426084  1.5022996608e-01
120.944213  2.427196  1.5105360607e-01
120.944213  2.428307  1.5193871257e-01
120.944213  2.429419  1.5288256845e-01
120.944213  2.430530  1.5388082764e-01
120.944213  2.431641  1.5492763644e-01
120.944213  2.432753  1.5601579999e-01
120.944213  2.433864  1.5713698902e-01
120.944213  2.434975  1.5828198111e-01
120.944213  2.436087  1.5944092942e-01
120.944213  2.437198  1.6060365116e-01
120.944213  2.438309  1.6175992728e-01
120.944213  2.439421  1.6289980471e-01
120.944213  2.440532  1.6401389212e-01
120.944213  2.441643  1.6509364053e-01
120.944213  2.442755  1.6613160037e-01
120.944213  2.443866  1.6712164735e-01
120.944213  2.444978  1.6805917021e-01
120.944213  2.446089  1.6894121480e-01
120.944213  2.447200  1.6976657986e-01
120.944213  2.448312  1.7053586158e-01
120.944213  2.449423  1.7125144530e-01
120.944213  2.450534  1.7191744442e-01
120.944213  2.451646  1.7253958794e-01
120.944213  2.452757  1.7312505992e-01
120.944213  2.453868  1.7368229516e-01
120.944213  2.454980  1.7422073702e-01
120.944213  2.456091  1.7475056441e-01
120.944213  2.457202  1.7528239567e-01
120.944213  2.458314  1.7582697819e-01
120.944213  2.459425  1.7639487273e-01
120.944213  2.460537  1.7699614173e-01
120.944213  2.461648  1.7764005087e-01
120.944213  2.462759  1.7833479276e-01
120.944213  2.463871  1.7908724095e-01
120.944213  2.464982  1.7990274170e-01
120.944213  2.466093  1.8078494983e-01
120.944213  2.467205  1.8173571374e-01
120.944213  2.468316  1.8275501312e-01
120.944213  2.469427  1.8384095156e-01
120.944213  2.470539  1.8498980440e-01
120.944213  2.471650  1.8619612080e-01
120.944213  2.472761  1.8745287724e-01
120.944213  2.473873  1.8875167804e-01
120.944213  2.474984  1.9008299740e-01
120.944213  2.476096  1.9143645585e-01
120.944213  2.477207  1.9280112327e-01
120.944213  2.478318  1.9416583948e-01
120.944213  2.479430  1.9551954321e-01
120.944213  2.480541  1.9685159964e-01
120.944213  2.481652  1.9815211692e-01
120.944213  2.482764  1.9941224231e-01
120.944213  2.483875  2.0062442902e-01
120.944213  2.484986  2.0178266574e-01
120.944213  2.486098  2.0288266210e-01
120.944213  2.487209  2.0392198405e-01
120.944213  2.488320  2.0490013534e-01
120.944213  2.489432  2.0581858204e-01
120.944213  2.490543  2.0668071948e-01
120.944213  2.491655  2.0749178195e-01
120.944213  2.492766  2.0825869794e-01
120.944213  2.493877  2.0898989464e-01
120.944213  2.494989  2.0969505734e-01
120.944213  2.496100  2.1038485065e-01
120.944213  2.497211  2.1107060955e-01
120.944213  2.498323  2.1176400922e-01
120.944213  2.499434  2.1247672336e-01
120.944213  2.500545  2.1322008095e-01
120.944213  2.501657  2.1400473163e-01
120.944213  2.502768  2.1484032956e-01
120.944213  2.503879  2.1573524519e-01
120.944213  2.504991  2.1669631366e-01
120.944213  2.506102  2.1772862722e-01
120.944213  2.507214  2.1883537821e-01
120.944213  2.508325  2.2001775732e-01
120.944213  2.509436  2.2127491048e-01
120.944213  2.510548  2.2260395584e-01
120.944213  2.511659  2.2400006069e-01
120.944213  2.512770  2.2545657631e-01
120.944213  2.513882  2.2696522694e-01
120.944213  2.514993  2.2851634772e-01
120.944213  2.516104  2.3009916467e-01
120.944213  2.517216  2.3170210863e-01
120.944213  2.518327  2.3331315425e-01
120.944213  2.519439  2.3492017379e-01
120.944213  2.520550  2.3651129575e-01
120.944213  2.521661  2.3807525748e-01
120.944213  2.522773  2.3960174145e-01
120.944213  2.523884  2.4108168519e-01
120.944213  2.524995  2.4250755561e-01
120.944213  2.526107  2.4387357943e-01
120.944213  2.527218  2.4517592272e-01
120.944213  2.528329  2.4641281402e-01
120.944213  2.529441  2.4758460723e-01
120.944213  2.530552  2.4869378188e-01
120.944213  2.531663  2.4974488090e-01
120.944213  2.532775  2.5074438693e-01
120.944213  2.533886  2.5170054106e-01
120.944213  2.534998  2.5262310865e-01
120.944213  2.536109  2.5352309915e-01
120.944213  2.537220  2.5441244789e-01
120.944213  2.538332  2.5530366911e-01
120.944213  2.539443  2.5620949026e-01
120.944213  2.540554  2.5714247833e-01
120.944213  2.541666  2.5811466923e-01
120.944213  2.542777  2.5913721111e-01
120.944213  2.543888  2.6022003228e-01
120.944213  2.545000  2.6137154358e-01
120.944213  2.546111  2.6259838423e-01
120.944213  2.547222  2.6390521882e-01
120.944213  2.548334  2.6529459164e-01
120.944213  2.549445  2.6676684298e-01
120.944213  2.550557  2.6832009016e-01
120.944213  2.551668  2.6995027406e-01
120.944213  2.552779  2.7165127027e-01
120.944213  2.553891  2.7341506162e-01
120.944213  2.555002  2.7523196756e-01
120.944213  2.556113  2.7709092369e-01
120.944213  2.557225  2.7897980347e-01
120.944213  2.558336  2.8088577290e-01
120.944213  2.559447  2.8279566771e-01
120.944213  2.560559  2.8469638214e-01
120.944213  2.561670  2.8657525787e-01
120.944213  2.562781  2.8842046154e-01
120.944213  2.563893  2.9022133976e-01
120.944213  2.565004  2.9196874100e-01
120.944213  2.566116  2.9365529464e-01
120.944213  2.567227  2.9527563882e-01
120.944213  2.568338  2.9682659007e-01
120.944213  2.569450  2.9830724949e-01
120.944213  2.570561  2.9971904193e-01
120.944213  2.571672  3.0106568691e-01
120.944213  2.572784  3.0235310155e-01
120.944213  2.573895  3.0358923826e-01
120.944213  2.575006  3.0478386162e-01
120.944213  2.576118  3.0594827070e-01
120.944213  2.577229  3.0709497478e-01
120.944213  2.578340  3.0823733187e-01
120.944213  2.579452  3.0938916045e-01
120.944213  2.580563  3.1056433583e-01
120.944213  2.581675  3.1177638295e-01
120.944213  2.582786  3.1303807757e-01
120.944213  2.583897  3.1436106773e-01
120.944213  2.585009  3.1575552672e-01
120.944213  2.586120  3.1722984799e-01
120.944213  2.587231  3.1879039105e-01
120.944213  2.588343  3.2044128637e-01
120.944213  2.589454  3.2218430500e-01
120.944213  2.590565  3.2401879734e-01
120.944213  2.591677  3.2594170297e-01
120.944213  2.592788  3.2794763176e-01
120.944213  2.593900  3.3002901405e-01
120.944213  2.595011  3.3217631587e-01
120.944213  2.596122  3.3437831319e-01
120.944213  2.597234  3.3662241720e-01
120.944213  2.598345  3.3889504152e-01
120.944213  2.599456  3.4118200046e-01
120.944213  2.600568  3.4346892681e-01
120.944213  2.601679  3.4574169698e-01
120.944213  2.602790  3.4798685080e-01
120.944213  2.603902  3.5019199378e-01
120.944213  2.605013  3.5234616969e-01
120.944213  2.606124  3.5444019239e-01
120.944213  2.607236  3.5646692695e-01
120.944213  2.608347  3.5842151146e-01
120.944213  2.609459  3.6030151278e-01
120.944213  2.610570  3.6210701123e-01
120.944213  2.611681  3.6384061149e-01
120.944213  2.612793  3.6550737895e-01
120.944213  2.613904  3.6711470314e-01
120.944213  2.615015  3.6867209183e-01
120.944213  2.616127  3.7019090163e-01
120.944213  2.617238  3.7168401278e-01
120.944213  2.618349  3.7316545737e-01
120.944213  2.619461  3.7465001184e-01
120.944213  2.620572  3.7615276567e-01
120.944213  2.621683  3.7768867873e-01
120.944213  2.622795  3.7927214053e-01
120.944213  2.623906  3.8091654423e-01
120.944213  2.625018  3.8263388818e-01
120.944213  2.626129  3.8443441681e-01
120.944213  2.627240  3.8632631179e-01
120.944213  2.628352  3.8831544264e-01
120.944213  2.629463  3.9040518467e-01
120.944213  2.630574  3.9259630977e-01
120.944213  2.631686  3.9488695374e-01
120.944213  2.632797  3.9727266140e-01
120.944213  2.633908  3.9974650862e-01
120.944213  2.635020  4.0229929797e-01
120.944213  2.636131  4.0491982258e-01
120.944213  2.637242  4.0759519072e-01
120.944213  2.638354  4.1031120187e-01
120.944213  2.639465  4.1305276333e-01
120.944213  2.640577  4.1580433528e-01
120.944213  2.641688  4.1855039136e-01
120.944213  2.642799  4.2127588105e-01
120.944213  2.643911  4.2396668042e-01
120.944213  2.645022  4.2661001763e-01
120.944213  2.646133  4.2919486073e-01
120.944213  2.647245  4.3171225589e-01
120.944213  2.648356  4.3415560598e-01
120.944213  2.649467  4.3652088083e-01
120.944213  2.650579  4.3880675282e-01
120.944213  2.651690  4.4101465313e-01
120.944213  2.652801  4.4314874694e-01
120.944213  2.653913  4.4521582759e-01
120.944213  2.655024  4.4722513263e-01
120.944213  2.656136  4.4918808670e-01
120.944213  2.657247  4.5111797853e-01
120.944213  2.658358  4.5302958124e-01
120.944213  2.659470  4.5493872686e-01
120.944213  2.660581  4.5686184746e-01
120.944213  2.661692  4.5881549615e-01
120.944213  2.662804  4.6081586222e-01
120.944213  2.663915  4.6287829445e-01
120.944213  2.665026  4.6501684690e-01
120.944213  2.666138  4.6724386059e-01
120.944213  2.667249  4.6956959367e-01
120.944213  2.668360  4.7200191120e-01
120.944213  2.669472  4.7454604405e-01
120.944213  2.670583  4.7720442425e-01
120.944213  2.671695  4.7997660222e-01
120.944213  2.672806  4.8285924860e-01
120.944213  2.673917  4.8584624109e-01
120.944213  2.675029  4.8892883410e-01
120.944213  2.676140  4.9209590678e-01
120.944213  2.677251  4.9533428224e-01
120.944213  2.678363  4.9862910917e-01
120.944213  2.679474  5.0196429468e-01
120.944213  2.680585  5.0532297595e-01
120.944213  2.681697  5.0868801697e-01
120.944213  2.682808  5.1204251576e-01
120.944213  2.683920  5.1537030720e-01
120.944213  2.685031  5.1865644667e-01
120.944213  2.686142  5.2188765996e-01
120.944213  2.687254  5.2505274616e-01
120.944213  2.688365  5.2814292143e-01
120.944213  2.689476  5.3115209298e-01
120.944213  2.690588  5.3407705518e-01
120.944213  2.691699  5.3691760133e-01
120.944213  2.692810  5.3967654752e-01
120.944213  2.693922  5.4235966747e-01
120.944213  2.695033  5.4497553975e-01
120.944213  2.696144  5.4753531154e-01
120.944213  2.697256  5.5005238543e-01
120.944213  2.698367  5.5254203821e-01
120.944213  2.699479  5.5502098252e-01
120.944213  2.700590  5.5750688402e-01
120.944213  2.701701  5.6001784812e-01
120.944213  2.702813  5.6257189138e-01
120.944213  2.703924  5.6518641288e-01
120.944213  2.705035  5.6787768144e-01
120.944213  2.706147  5.7066035372e-01
120.944213  2.707258  5.7354703766e-01
120.944213  2.708369  5.7654791433e-01
120.944213  2.709481  5.7967042970e-01
120.944213  2.710592  5.8291906575e-01
120.944213  2.711703  5.8629519799e-01
120.944213  2.712815  5.8979704422e-01
120.944213  2.713926  5.9341970623e-01
120.944213  2.715038  5.9715530389e-01
120.944213  2.716149  6.0099319802e-01
120.944213  2.717260  6.0492029587e-01
120.944213  2.718372  6.0892143070e-01
120.944213  2.719483  6.1297980447e-01
120.944213  2.720594  6.1707748108e-01
120.944213  2.721706  6.2119591557e-01
120.944213  2.722817  6.2531650412e-01
120.944213  2.723928  6.2942113849e-01
120.944213  2.725040  6.3349274864e-01
120.944213  2.726151  6.3751581743e-01
120.944213  2.727262  6.4147685213e-01
120.944213  2.728374  6.4536479841e-01
120.944213  2.729485  6.4917138452e-01
120.944213  2.730597  6.5289138502e-01
120.944213  2.731708  6.5652279590e-01
120.944213  2.732819  6.6006691543e-01
120.944213  2.733931  6.6352832803e-01
120.944213  2.735042  6.6691479094e-01
120.944213  2.736153  6.7023702673e-01
120.944213  2.737265  6.7350842723e-01
120.944213  2.738376  6.7674467718e-01
120.944213  2.739487  6.7996330831e-01
120.944213  2.740599  6.8318319673e-01
120.944213  2.741710  6.8642401807e-01
120.944213  2.742821  6.8970567644e-01
120.944213  2.743933  6.9304772368e-01
120.944213  2.745044  6.9646878626e-01
120.944213  2.746156  6.9998601662e-01
120.944213  2.747267  7.0361458537e-01
120.944213  2.748378  7.0736722947e-01
120.944213  2.749490  7.1125387009e-01
120.944213  2.750601  7.1528131171e-01
120.944213  2.751712  7.1945303181e-01
120.944213  2.752824  7.2376906784e-01
120.944213  2.753935  7.2822600510e-01
120.944213  2.755046  7.3281706672e-01
120.944213  2.756158  7.3753230326e-01
120.944213  2.757269  7.4235887706e-01
120.944213  2.758380  7.4728143330e-01
120.944213  2.759492  7.5228254728e-01
120.944213  2.760603  7.5734323511e-01
120.944213  2.761715  7.6244351297e-01
120.944213  2.762826  7.6756298876e-01
120.944213  2.763937  7.7268146876e-01
120.944213  2.765049  7.7777956148e-01
120.944213  2.766160  7.8283926083e-01
120.944213  2.767271  7.8784449131e-01
120.944213  2.768383  7.9278159889e-01
120.944213  2.769494  7.9763977282e-01
120.944213  2.770605  8.0241138558e-01
120.944213  2.771717  8.0709224044e-01
120.944213  2.772828  8.1168171896e-01
120.944213  2.773940  8.1618282346e-01
120.944213  2.775051  8.2060211277e-01
120.944213  2.776162  8.2494953247e-01
120.944213  2.777274  8.2923814432e-01
120.944213  2.778385  8.3348376212e-01
120.944213  2.779496  8.3770450447e-01
120.944213  2.780608  8.4192027710e-01
120.944213  2.781719  8.4615219980e-01
120.944213  2.782830  8.5042199450e-01
120.944213  2.783942  8.5475135246e-01
120.944213  2.785053  8.5916129916e-01
120.944213  2.786164  8.6367157557e-01
120.944213  2.787276  8.6830005430e-01
120.944213  2.788387  8.7306220788e-01
120.944213  2.789499  8.7797064537e-01
120.944213  2.790610  8.8303473119e-01
120.944213  2.791721  8.8826029791e-01
